latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48833715760186,51.45023571024847,10868.928995936101,10.868928995936102,950.71553424927,320.5322723394549,11.1,331.23797360104624,-0.43105779521383814,False,3,10868.928995936101,1572.631476968235,13.890020049818581,-0.021277803149732554,27.413055744205636,0.0,3.719575890475863,6.19986240019087,-6.681247542138627,0.12370214912963773,0.0,0.0,0.0,10.0,0.0,0.04407388118806026,23514.472154523493,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.85080279184912,19445.41360704229,0.8730878954311373,45.536798306424664,45.536798306424664,0.0
25.488376295665244,51.450211911401894,10873.88147637837,10.87388147637837,643.2220228052327,263.64948057906764,11.2,330.8088542171125,-0.41356731562217935,False,3,10873.88147637837,1573.9196307891782,13.791347349475593,-1.5574490903075493,19.140813620222303,-242.42005393234035,3.6869415052679657,6.199866979607678,-6.4101558599273405,0.18024971130412915,0.0,0.0,0.0,10.0,0.0,0.04407388118806026,23533.794461837642,False,brake,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.835939835590644,19432.527842426804,0.8725093320055138,45.536798306424664,45.536798306424664,0.0
25.488413374329593,51.45018896282308,10878.593034326468,10.878593034326467,595.4023271248107,253.6598499355068,11.4,330.8088542171125,-0.39718858983577526,False,3,10878.593034326468,1576.3793772060208,0.0,0.0,0.0,1.189553498374364,1.1459775468339957,6.199871095989135,-6.156295144448766,0.0,0.0,0.0,0.0,10.0,0.0,0.04407388118806026,23570.690658090283,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.80754512648175,19407.92230252975,0.871404557405251,45.536798306424664,45.536798306424664,0.0
25.488415852958365,51.45018741355837,10878.593034326468,10.878593034326467,1242.372155535356,366.41422193653057,11.7,330.44033013596425,-0.8187941963380482,True,4,10878.593034326468,1577.3793772060208,0.0,0.833,0.0,126.26381261521537,1.1408213168825039,6.199712181710968,-12.690720883378098,0.0,0.0,0.0,0.0,10.0,0.0,0.04407388118806026,23570.690658090283,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.79599622104373,19397.919015212385,0.870955415553717,45.536798306424664,45.536798306424664,0.0
25.488456810801424,51.45016167976369,10883.81655844298,10.88381655844298,1525.9368122303283,406.08293789547776,11.7,330.24936985215624,-0.8392798784779479,False,4,10883.81655844298,1580.9207716304556,10.619933599995164,0.833,216.4537339464295,127.82852841554035,2.97798532461549,6.199701653231134,-13.008212125308395,0.04505356300211747,377.09180109948153,471.3647513743519,545.0097188329963,615.5663542588848,0.0,0.04407388118806026,23623.811574456806,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,615.5663542588848,44.755073020035084,19362.493423277163,0.8693648268353611,45.536798306424664,45.536798306424664,0.0
25.48849576802095,51.45013701248456,10888.79445340734,10.888794453407339,2345.6774964672454,503.4781387345691,11.8,330.12806068058995,-0.841175336255639,False,4,10888.79445340734,1582.3284380336245,14.841243609817958,0.833,215.55773664362678,128.75444704667564,3.9210953034403584,6.199700665926539,-13.037588230862665,0.0572393081713887,530.7989206853109,663.4986508566386,777.0892888504561,873.4325431671734,0.0,0.04407388118806026,23644.92657050434,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,873.4325431671734,43.721381732238044,18478.405798902095,0.8296698005972564,45.536798306424664,45.536798306424664,0.0
25.488534725360807,51.45011222374764,10893.778458516737,10.893778458516737,3360.6508600131892,602.640292432402,11.9,330.04312991916606,-0.841175336255639,False,4,10893.778458516737,1583.4175558964378,18.10729025682231,0.833,214.65689271396894,129.59105269389735,4.755469206866762,6.199700665926539,-13.037588230862665,0.05947105196670907,651.8174460598761,814.7718075748452,979.9764098079274,1098.8626775643638,0.0,0.04407388118806026,23661.263338446537,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1098.8626775643638,42.54625982110635,17498.44750606252,0.7856702364431807,45.536798306424664,45.536798306424664,0.0
25.488573840362587,51.450087249185295,10898.786940853035,10.898786940853036,4262.109717793444,678.6702000149966,11.9,329.97601525145825,-0.857668396458245,False,4,10898.786940853035,1584.3424777777195,20.880945994409743,0.833,213.7477999960371,130.10340119991204,5.520550110713787,6.199691981047757,-13.293199699800677,0.0623588079511844,754.6339150401076,943.2923938001344,1160.0441764489437,1298.9379738321597,0.0,0.04407388118806026,23675.13716666576,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1298.9379738321597,41.241130551207284,16441.364875036652,0.7382078338288727,45.536798306424664,45.536798306424664,0.0
25.488612910055455,51.450062235957574,10903.7930341,10.9037930341,5702.228633165418,784.9984163112317,11.9,329.92589298281894,-0.8516364708005101,False,4,10903.7930341,1585.157821853695,23.325999809445,0.7491722910431121,212.8352606883125,117.66440977542406,6.237044414980407,6.1996951768803195,-13.199716301193249,0.058164499944864036,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.04407388118806026,23687.367327805394,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744935,39.82145599567321,15328.900790281601,0.688258835770546,45.536798306424664,45.536798306424664,0.0
25.488651914905063,51.450037213785194,10908.793370714171,10.908793370714172,7782.611909496834,917.0840800706978,11.8,329.8892180879748,-0.8485427142910255,False,4,10908.793370714171,1585.8978821892003,25.321957518863403,0.6861982615732366,211.91984809626476,108.3897245288166,6.8722496009773355,6.199696807264076,-13.151768891543158,0.05022168354695598,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.04407388118806026,23698.468232837975,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744935,38.46615774156893,14303.237816859542,0.6422071577253746,45.536798306424664,45.536798306424664,0.0
25.488690849751457,51.45001219963159,10913.786601137184,10.913786601137184,14411.062776328848,1247.942204033111,11.8,329.8693994622149,-0.8335767921671409,False,4,10913.786601137184,1586.5847522414435,27.018742047656747,0.6381175018975987,211.00177349835337,101.5828196279047,7.449495911939252,6.199704610420883,-12.919824703846183,0.030878509570145703,762.4,952.9999999999999,1173.645320197044,1314.0503557744933,0.0,0.04407388118806026,23708.77128362162,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744933,37.15914388513873,13347.752418005619,0.599306412446373,45.536798306424664,45.536798306424664,0.0
25.488729895841388,51.44998709400161,10918.795112070333,10.918795112070333,20368.041806388308,1483.6146262319246,11.8,329.85534984036826,-0.8109709266084006,False,4,10918.795112070333,1587.2341619016106,28.510580859850954,0.5989650080208058,210.076858814313,96.26741782258968,7.976377468171256,6.199716133794872,-12.569473844331696,0.024326797667935694,762.4,952.9999999999999,1173.645320197044,1314.0503557744933,0.0,0.04407388118806026,23718.512428524125,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744933,35.87448895884731,12440.79659456509,0.5585846172128722,45.536798306424664,45.536798306424664,0.0
25.488768981751285,51.44996194856378,10923.809451077768,10.923809451077767,25219.300128249222,1650.8704062365111,11.8,329.8440060510851,-0.779430821394166,False,4,10923.809451077768,1587.8528426122298,29.844626008325054,0.5655750983813531,209.1467704940017,91.96429532185772,8.462824113801997,6.199731682164758,-12.08065489363278,0.021528875269938588,762.4000000000002,953.0000000000002,1173.6453201970442,1314.0503557744935,8.370952277748877e-05,0.044123438541062474,23727.792639183415,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744935,34.60072822853418,11573.033808133861,0.5196225668163551,45.536798306424664,45.536798306424664,0.0
25.488808006122795,51.44993683126052,10928.816476421203,10.928816476421204,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,4,10928.816476421203,1588.444858327502,31.050011655395352,0.009212692331272504,208.21389319006815,5.064345925057844,8.91502467190959,6.19974897536335,-11.512625898083785,0.006592787527632597,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.370952277746343e-05,0.044172045168576674,23736.6728749125,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-479.6645807259074,33.8965737703732,11106.784562580073,0.49868824365032655,45.536798306424664,45.536798306424664,0.0
25.48884705031287,51.44991169795988,10933.82620906028,10.93382620906028,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,4,10933.82620906028,1589.0255166074855,31.069269589294493,0.061386658127694844,207.27630956612114,14.460590993578041,8.922366356492372,6.199781463670755,-10.361615235219448,0.0009664244585769866,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746469e-05,0.04422050183871686,23745.382749112254,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.30738081667642,11377.631658837756,0.5108491226130458,45.536798306424664,45.536798306424664,0.0
25.488886066458683,51.44988658318593,10938.832319297308,10.938832319297308,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,4,10938.832319297308,1589.6043834858574,31.197194520685102,0.05572986035283278,206.33514818207595,14.40129495304803,8.97148204543305,6.199801190747954,-9.595577106990458,0.02027088810990407,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747015e-05,0.04426891207838164,23754.065752287832,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.518682287584475,11518.214459754914,0.5171612095795131,45.536798306424664,45.536798306424664,0.0
25.48892520184908,51.44986140155941,10943.853227116037,10.943853227116037,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,4,10943.853227116037,1590.1826957024193,31.31321985333472,0.0498027434194323,205.38687295768167,14.347933623700909,9.016042639228937,6.1998212061862805,-8.750063295858459,0.013299613873847087,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747702e-05,0.044316859646287905,23762.740435536263,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.728533273950774,11658.686559145757,0.5234683261110703,45.536798306424664,45.536798306424664,0.0
25.488964101364353,51.449836378107285,10948.843548483836,10.948843548483836,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,4,10948.843548483836,1590.7554808087652,31.41591442420368,0.0433620552136984,204.4400161264297,14.30103207990223,9.05582402238333,6.199840878802671,-7.830564823700373,0.024727278652253368,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277748521e-05,0.04436447762715618,23771.332212131452,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.93517045895189,11797.839304961572,0.5297162044253579,45.536798306424664,45.536798306424664,0.0
25.489002856052373,51.4498114595385,10953.814696126183,10.953814696126182,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,4,10953.814696126183,1591.3243286445706,31.504713504755458,0.040270995015580395,203.4924169425139,14.260723238514254,9.090668655107086,6.199848696253818,-7.433664808811083,0.041053483502730685,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747689e-05,0.04441194188850815,23779.864929668533,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.13921739842403,11936.057793945824,0.5359221351448377,45.536798306424664,45.536798306424664,0.0
25.48904159824078,51.44978656829787,10958.78326267107,10.95878326267107,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.44804096767957124,False,4,10958.78326267107,1591.8913401359412,31.586916325749378,0.036518008715917004,202.5408798701524,14.223610667362008,9.123688669049084,6.199857772120135,-6.944475689241039,0.07469453831894322,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277748449e-05,0.044459666474405315,23788.37010203909,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.34146478618445,12073.851621253452,0.5421089987990954,45.536798306424664,45.536798306424664,0.0
25.48908066389501,51.44976150455566,10963.791524016811,10.963791524016811,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,4,10963.791524016811,1592.4614614831148,31.66186723252017,0.031188421421484005,201.57719517924303,14.189940116309401,9.153416034908794,6.199871403707221,-6.13689606733189,0.045778160430803315,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.37095227774693e-05,0.04450732390072755,23796.921922246696,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.54369184465666,12212.422289496484,0.5483307421648924,45.536798306424664,45.536798306424664,0.0
25.489119768773275,51.44973643729588,10968.803718561576,10.968803718561576,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.34630930901678963,False,4,10968.803718561576,1593.03078053716,31.725789417811193,0.02606895324697662,200.60811889983356,14.161349748724284,9.178660727808229,6.199882822471495,-5.3676928405879165,0.03160442601017271,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.37095227774735e-05,0.04455479560942613,23805.461708057373,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.74452259557397,12350.81865732648,0.5545446595423168,45.536798306424664,45.536798306424664,0.0
25.48915879910472,51.44971143266437,10973.805607628112,10.973805607628112,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,4,10973.805607628112,1593.5978809950705,31.779010792976187,0.021427760973181834,199.63634557543853,14.137633261363193,9.200471805316852,6.199891317111839,-4.714753448163502,0.06643735333527546,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746915e-05,0.04460241216216149,23813.968214926033,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.94348413909641,12488.695836555591,0.5607352656499457,45.536798306424664,45.536798306424664,0.0
25.489198020717215,51.44968633676196,10978.83042967552,10.97883042967552,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,4,10978.83042967552,1594.166711770297,31.822890364564874,0.015494787032909508,198.65533044021115,14.11813932842122,9.218563561635174,6.199901288785767,-3.808015498528609,0.05951362532918619,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277748883e-05,0.044650051121825476,23822.500676554435,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.141980616815054,12627.013374760272,0.5669456436224979,45.536798306424664,45.536798306424664,0.0
25.48923731850343,51.44966122018103,10983.863593731177,10.983863593731177,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,4,10983.863593731177,1594.73581022031,31.854635377986217,0.011440469908194337,197.6678058646413,14.104069774111556,9.231706928073008,6.1999069458377685,-3.1806971778161923,0.04555883252226554,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746102e-05,0.04469739189417084,23831.037153304627,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.339512997788994,12765.41531419259,0.5731598111616645,45.536798306424664,45.536798306424664,0.0
25.489276412447087,51.44963625515982,10988.869576597166,10.988869576597166,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.18050534352971467,False,4,10988.869576597166,1595.301346503096,31.877927380956955,0.008898941658382642,196.6806961744905,14.093764460621372,9.241552796895148,6.199909899679508,-2.7977921657373206,0.0440611477595792,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.37095227774699e-05,0.04474446541982064,23839.52019754642,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.53477758353989,12902.969739761043,0.5793359258154204,45.536798306424664,45.536798306424664,0.0
25.489315318901088,51.44961143020162,10993.850526080647,10.993850526080648,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.16083170187127058,False,4,10993.850526080647,1595.863690237571,31.895942731663137,0.006826902142117618,195.69358092652598,14.085804071688383,9.249482248055322,6.199911981399763,-2.4928559885515127,0.05061529233022552,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277748979e-05,0.04479171398162575,23847.955353563546,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.72793611748488,13039.765817350486,0.5854779910807509,45.536798306424664,45.536798306424664,0.0
25.489354398765823,51.44958651801205,10998.852496280435,10.998852496280435,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.14358401451465622,False,4,10998.852496280435,1596.4281249665887,31.909814758041357,0.005162362655510782,194.6972634967201,14.079680606318163,9.255499066556501,6.199913609017889,-2.225521214067098,0.03413584524016732,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746629e-05,0.04483891189337049,23856.421874498814,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.920821581430374,13177.08830706221,0.5916436919478363,45.536798306424664,45.536798306424664,0.0
25.48939345784909,51.44956163486187,11003.851011291741,11.003851011291742,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.14358401451465622,False,4,11003.851011291741,1596.9919546263302,31.92029325348763,-0.08395910945343342,193.69651490368145,1.7763568394002505e-15,9.26014292747247,6.199913609017889,-2.225521214067098,0.031003971219219564,1.5750508676804005e-14,1.9688135846005005e-14,2.4640971021282863e-14,10.000000000000025,8.370952277746914e-05,0.04488623088900094,23864.879319394935,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,37.11252371004517,13314.281022577094,0.5978035660280664,45.536798306424664,45.536798306424664,0.0
25.489432524381584,51.449536761293395,11008.84975839078,11.00884975839078,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.13121977319523376,False,4,11008.84975839078,1597.5572307629084,31.749436961807064,-0.08473860954257016,192.69052211100285,-1.7763568394002505e-15,9.194599458227687,6.199914662300817,-2.0338784895422934,0.0280646767398758,0.0,0.0,0.0,10.0,8.370952277747916e-05,0.04493379472384255,23873.358461443608,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,37.53056404154021,13615.917960336126,0.611346891178885,45.536798306424664,45.536798306424664,0.0
25.489471585923734,51.44951190400459,11013.847207676852,11.013847207676852,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,4,11013.847207676852,1598.1254317663718,31.5761021351,-0.08554623040784692,191.67951287220512,-1.7763568394002505e-15,9.128356282919336,6.199915627428751,-1.8408416005527608,0.028874094644487525,0.0,0.0,0.0,10.0,8.370952277746958e-05,0.04498162757615878,23881.88147649556,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,37.94637337385244,13919.296771535566,0.6249684254461012,45.536798306424664,45.536798306424664,0.0
25.489510657065544,51.44948705423419,11018.845199708281,11.01884519970828,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.10882451009594349,False,4,11018.845199708281,1598.6968464720007,31.40012558846176,-0.0861541334873267,190.66303206065388,0.0,9.061516317677055,6.199916328790693,-1.6867571427912191,0.037677587321088765,0.0,0.0,0.0,10.0,8.370952277749173e-05,0.0450298750465489,23890.452697079996,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,38.36022552020521,14224.566718956366,0.6386748706427966,45.536798306424664,45.536798306424664,0.0
25.489549851984297,51.44946214380112,11023.85811733352,11.023858117333521,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.09607435646464553,False,4,11023.85811733352,1599.2732142350612,31.22136231375432,-0.0869154720297976,189.63804291339676,0.0,8.993681669452425,6.199917138651492,-1.4891326230751711,0.028178395679275315,0.0,0.0,0.0,10.0,8.370952277746197e-05,0.04507829376473958,23899.098213525904,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,38.77341742719113,14532.653023504348,0.6525077686559064,45.536798306424664,45.536798306424664,0.0
25.48958896541195,51.449437298795104,11028.859927324782,11.028859927324781,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,4,11028.859927324782,1599.8516277367055,31.040379216668576,-0.08624229436007394,188.60977327567846,0.0,8.925378144414145,6.199916967269624,-1.5330802782012338,0.03406767540914669,0.0,0.0,0.0,10.0,8.37095227774798e-05,0.04512703810568637,23907.774416050568,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,39.1839138348715,14841.997999713461,0.6663971803032266,45.536798306424664,45.536798306424664,0.0
25.489628119636578,51.44941244455351,11033.866116704046,11.033866116704047,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.10738405825836458,False,4,11033.866116704046,1600.4339311512927,30.859590159712862,-0.08501571131416599,187.5749591202707,0.0,8.857523288468165,6.199916425335068,-1.6644304665379306,0.03947314037292517,0.0,0.0,0.0,10.0,8.370952277748408e-05,0.04517618492119437,23916.508967269376,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,39.59308112370776,15153.583371062203,0.6803871844047326,45.536798306424664,45.536798306424664,0.0
25.4896673749579,51.44938754576557,11038.88424684585,11.03888424684585,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.14120306429619636,False,4,11038.88424684585,1601.0210425560326,30.67990086241219,-0.08129843593337856,186.53191547063628,0.0,8.790429089082732,6.199913819214333,-2.1886170741134943,0.04342704329024097,0.0,0.0,0.0,10.0,8.370952277745817e-05,0.045225479046383014,23925.315638340475,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,40.00159129487077,15467.897292511516,0.694499698837622,45.536798306424664,45.536798306424664,0.0
25.489706531254637,51.44936273156602,11043.88862575912,11.04388862575912,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.16346643262963018,False,4,11043.88862575912,1601.6099137328483,30.50755336210327,0.014480558065776776,185.4858889103122,14.726844682277907,8.726414591233448,6.199911716528361,-2.5336936272988453,0.04628382742221288,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747884e-05,0.045274785354888464,23934.14870599271,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.407371228158965,15783.304612512406,0.7086613062370872,45.536798306424664,45.536798306424664,0.0
25.489745615729436,51.44933798624661,11048.882654096647,11.048882654096648,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.18823321628583842,False,4,11048.882654096647,1602.1989304524457,30.538258809018707,0.016711577286984313,184.43611181469473,14.712037212393934,8.738965677840804,6.199909016330364,-2.9175720370585827,0.05030534393782789,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746969e-05,0.045324089130957125,23942.98395678667,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.59078139471071,15926.91149758753,0.7151091728442678,45.536798306424664,45.536798306424664,0.0
25.4897847504798,51.44931323444765,11053.881836418093,11.053881836418093,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.21302365417073854,False,4,11053.881836418093,1602.7879169193704,30.573693223325513,0.010949569418648534,183.37923253194987,13.444890457020403,8.753556112185116,6.199905932715451,-3.301816543254715,0.06321298722808291,114.18332118171071,142.72915147713837,269.7695081765566,279.7695081765566,8.37095227774916e-05,0.04537307586337982,23951.818753790543,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-278.2304918234434,40.77337369664664,16070.524025195156,0.7215572927979147,45.536798306424664,45.536798306424664,0.0
25.48982368315408,51.44928864198659,11058.853626841305,11.058853626841305,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.21302365417073854,False,4,11058.853626841305,1603.3731159600209,30.596760862395097,0.0,182.32206805732002,11.73943502506546,8.76377201641979,6.199905932715451,-3.301816543254715,0.07757361918493437,99.77463503376474,124.71829379220591,226.3788682335344,236.3788682335344,8.370952277746831e-05,0.04542204825442324,23960.596739400302,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-321.6211317664656,40.977132946156125,16231.54577004055,0.7287870766002402,45.536798306424664,45.536798306424664,0.0
25.489862634189663,51.44926407644792,11063.825836055245,11.063825836055244,5677.280412395042,783.2792830370778,10.3,330.397883906503,-0.23777483575518743,False,4,11063.825836055245,1603.9581436775197,30.596760862395097,0.0,181.25864810326172,11.380716917565078,8.76575101471097,6.199902473869982,-3.685451981056538,0.10051541004066483,96.72585388037582,120.90731735046977,217.1977004342324,227.1977004342324,8.370952277748476e-05,0.04547138889516104,23969.372155162782,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-330.8022995657676,41.21096826640415,16417.324419394175,0.7371284311868793,45.536798306424664,45.536798306424664,0.0
25.48990189785619,51.44923936419972,11068.835433979117,11.068835433979118,11590.78626251862,1119.1876676412,10.2,330.42257558558066,-0.25508090668123873,False,4,11068.835433979117,1604.5475705324423,30.596760862395097,0.0,180.18088460672448,11.062165295930448,8.766722210535107,6.19989982981532,-3.953690174805374,0.04923343038539664,94.01845171663057,117.5230646457882,209.04456896465862,219.04456896465862,8.370952277747758e-05,0.04552069775833745,23978.213557986623,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-338.95543103534135,41.451843572597326,16609.801577148424,0.7457705449509888,45.536798306424664,45.536798306424664,0.0
25.48994114591837,51.44921468654461,11073.8418054997,11.0738418054997,11377.964155510752,1108.8651844453473,10.1,330.44773951424867,-0.26745769920397877,False,4,11073.8418054997,1605.1366177703233,30.596760862395097,0.0,179.09733590486823,10.872237026225717,8.767710890203656,6.199897824982637,-4.14552601892402,0.05015432996344378,92.40423231408496,115.5052903926062,204.18347252840368,214.18347252840368,8.370952277747865e-05,0.045570080091525286,23987.049266554837,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-343.8165274715963,41.69701406725546,16806.862827207366,0.7546184818250433,45.536798306424664,45.536798306424664,0.0
