latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48986829473156,51.45709176862336,5288.951401296481,5.288951401296481,1208.4565225566882,361.3782266336375,12.5,85.53221276197337,-0.43871313405937223,False,2,5288.951401296481,769.7610164422682,29.2773110857582,0.07741813921323747,149.03669186120845,15.34567155719946,3.2812777314643946,6.199860336174796,-6.7999003970340945,0.4323678909028448,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11501.415246634022,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.745678152463235,14511.866563111245,0.6515744685304977,45.536798306424664,45.536798306424664,0.0
25.48987182573541,51.457141832333704,5294.001426455171,5.294001426455171,1284.7046388341032,372.6045152929571,12.5,85.30557443156175,-0.3927317215097908,False,2,5294.001426455171,770.3801536418946,29.449867905444155,0.07213802473233892,147.71338992993515,15.255756034034546,3.33377729364267,6.199872187326468,-6.08721619317349,0.41151483852934867,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11510.702304628418,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.48359831954263,14316.210949659077,0.6427896439322502,45.536798306424664,45.536798306424664,0.0
25.489875540190244,51.45719194391073,5299.057864334875,5.299057864334875,1306.3854299447994,375.735414889823,12.6,85.08496490243874,-0.3564951247183872,False,2,5299.057864334875,770.9965854558151,29.60995332982237,0.06776198777025942,146.3764221282487,15.17327619518728,3.383472628719258,6.199880603363947,-5.525568022338349,0.40909691774143364,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11519.948781837224,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.22082968819299,14121.374279853928,0.6340415894330966,45.536798306424664,45.536798306424664,0.0
25.48987934485649,51.45724095806834,5304.005151540798,5.304005151540798,1387.574355311028,387.234996290912,12.7,84.8793720513541,-0.32173584905652713,False,2,5304.005151540798,771.5965972911275,29.756322110549597,0.06371617207258191,145.0563886974122,15.098640158916531,3.4294352003391,6.199887911336642,-4.986815503022982,0.38897736279582795,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11528.94895936691,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.96326488553314,13931.691647435155,0.6255249482505009,45.536798306424664,45.536798306424664,0.0
25.489883314401972,51.45729003278786,5308.960094906016,5.308960094906016,1647.8458475799548,421.99252516672504,12.8,84.70537803474195,-0.28497570351995527,False,2,5308.960094906016,772.1946809952201,29.89350948568316,0.059774837594554014,143.7221608029025,15.029349438384706,3.4715118846543596,6.199894825021187,-4.417048473775356,0.33056686254498163,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11537.920214928297,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.704727780917466,13742.582804653197,0.6170340698928339,45.536798306424664,45.536798306424664,0.0
25.48988745357192,51.45733951377294,5313.957425214593,5.313957425214593,2796.700617564875,549.7553399198216,12.8,84.60255426320413,-0.2664696010183859,False,2,5313.957425214593,772.7951989145164,30.02273458563795,0.058172344097733884,142.36385461577106,14.964659488910222,3.507280875997533,6.199897988526283,-4.13021085839323,0.1964611153376844,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11546.92798371774,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.44329161524737,13552.667507516384,0.6085069821981135,45.536798306424664,45.536798306424664,0.0
25.489891662123743,51.45738886020398,5318.941993849357,5.318941993849356,3085.548165760831,577.4476688041516,12.8,84.50940092737898,-0.2481293867238495,False,2,5318.941993849357,773.3916534292471,30.147644351808367,-0.03844996563997191,140.9959823683682,0.0,3.54158308985426,6.199900914194712,-3.8459440289694187,0.1795545960360074,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11555.8748014387,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.18175242476528,13363.999562639872,0.6000358999030115,45.536798306424664,45.536798306424664,0.0
25.489895949961895,51.45743827819561,5323.934555771892,5.323934555771892,3880.673372532519,647.589819347507,12.8,84.43505189881432,-0.21318847994441192,False,2,5323.934555771892,773.9886449904649,30.065008853750125,-0.041553479543138795,139.61248306983464,0.0,3.5279317167492374,6.199905910938149,-3.3043712923781965,0.14198343250674011,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11564.829674856966,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.17344268515763,13358.026796978094,0.5997677261574216,45.536798306424664,45.536798306424664,0.0
25.489900321837947,51.45748798739468,5328.9571611969,5.3289571611969,9213.929809412704,997.8583988505634,12.8,84.4037177509162,-0.16307307573657415,False,2,5328.9571611969,774.5909569399766,29.974907487568675,-0.04583240985920907,138.20668446596997,-8.881784197001252e-16,3.509763771136492,6.199911756346125,-2.5275966985067693,0.059441928779186005,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11573.864354099644,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.16505700448136,13352.00080074804,0.5994971623899084,45.536798306424664,45.536798306424664,0.0
25.489904697623047,51.45753746070095,5333.95619618895,5.33395619618895,19090.98554755172,1436.351200621857,12.8,84.38862252194355,-0.1300595269388327,False,2,5333.95619618895,775.192338689977,29.87568149811638,-0.04874070566803711,136.793138241998,0.0,3.48851270560136,6.199914756275345,-2.0158949506556487,0.028498984328807226,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11582.885080349648,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.15668238455704,13345.98410965956,0.5992270164179041,45.536798306424664,45.536798306424664,0.0
25.489909089705552,51.45758698383101,5338.960393534405,5.338960393534405,44674.89574616494,2197.243766996502,12.6,84.39506404082738,-0.09188754126232725,False,2,5338.960393534405,775.7964127693255,29.769686709264807,-0.05222879393967796,135.36334911825963,0.0,3.4643777219606515,6.1999173826061575,-1.4242379107931078,0.01209224869541653,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11591.946191539875,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.14826836978551,13339.94048111153,0.5989556609694473,45.536798306424664,45.536798306424664,0.0
25.489913460145665,51.45763631993071,5343.945637477789,5.343945637477789,10327.58092732719,1056.4422724267663,12.3,84.42284045863192,-0.07711558533442614,False,2,5343.945637477789,776.4004223607094,29.656118616315265,-0.053758043916276615,133.92379816699597,0.0,3.437218448021501,6.199918156512425,-1.1952757941624796,0.05191012840026043,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11601.006335410635,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.13985334554533,13333.897496443276,0.5986843344308224,45.536798306424664,45.536798306424664,0.0
25.4899177977762,51.457685531085886,5348.918022871656,5.348918022871656,7549.25704419337,903.2304573167156,12.0,84.46078587208211,-0.07736956724091348,False,2,5348.918022871656,777.0052210635828,29.539072553488797,-0.05367005189520929,132.47237835581876,0.0,3.408707552014453,6.199918144349298,-1.1992124593934812,0.07045496247279874,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11610.078315953737,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.13142541480686,13327.846615575194,0.5984126533573633,45.536798306424664,45.536798306424664,0.0
25.48992210496509,51.45773473374093,5353.889232595814,5.353889232595814,5292.26374116197,756.2531679441753,11.7,84.5149712088317,-0.07299428451243921,False,2,5353.889232595814,777.6122799446259,29.42178137955228,-0.05409749805651297,131.0052279838353,0.0,3.379177486772894,6.199918348290646,-1.131396509672549,0.09970536753805764,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11619.184199169384,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.12296406231063,13321.773120792197,0.598139956932121,45.536798306424664,45.536798306424664,0.0
25.48992638016579,51.45778405644205,5358.872121553319,5.358872121553318,3229.093851188978,590.72697251157,11.3,84.60341341075798,-0.0730516766618657,False,2,5358.872121553319,778.2232131981549,29.30280152176869,-0.054283997343073424,129.51795363485752,0.0,3.347148008945161,6.1999183456922955,-1.132286075798707,0.16209130136685101,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11628.348197972318,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.11444675836862,13315.66086240453,0.5978655200433068,45.536798306424664,45.536798306424664,0.0
25.489930542292495,51.45783286635603,5363.802488750698,5.363802488750698,2920.034804046568,561.7466371661768,11.0,84.700951850926,-0.07751274461349704,False,2,5363.802488750698,778.8301625878337,29.18419002116456,-0.05374064037803176,128.02935194904674,0.0,3.314735705283865,6.199918137474944,-1.2014316780367087,0.17779901500691853,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11637.4524388175,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.10598305748159,13309.588460400404,0.5975928726832078,45.536798306424664,45.536798306424664,0.0
25.48993465069597,51.45788193830927,5368.758543983305,5.368758543983304,2935.0067338610684,563.1849210587005,10.8,84.79856023368893,-0.08638155092628855,False,2,5368.758543983305,779.4427579751074,29.06567345490757,-0.05265158846501898,126.51534336042167,0.0,3.28247131443907,6.199917686881716,-1.3388962635204251,0.1754582396726385,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11646.641369626606,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.09743866522681,13303.45957002923,0.5973176890278928,45.536798306424664,45.536798306424664,0.0
25.489938709739512,51.45793133566151,5373.746690959466,5.373746690959466,4144.659557775459,669.2538820535434,10.6,84.86778430179254,-0.09967924078151047,False,2,5373.746690959466,780.061826735846,28.94833162186853,-0.05082645589564283,124.97301227360687,0.0,3.252422519986434,6.199916919897216,-1.5450075287094884,0.12324812033740651,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11655.927401037685,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.08880198164556,13297.265913525916,0.5970395974104667,45.536798306424664,45.536798306424664,0.0
25.48994270106312,51.45798056763705,5378.717601201646,5.378717601201646,4057.162246547154,662.1519389166821,10.4,84.93836568575614,-0.12186743306609063,False,2,5378.717601201646,780.6812191087523,28.8349981530235,-0.0484758804293343,123.41683765316287,0.0,3.2232709636531167,6.199915396046451,-1.8889194363577888,0.1249221844930406,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11665.21828663128,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.08015876816442,13291.069017965377,0.5967613603612328,45.536798306424664,45.536798306424664,0.0
25.489946636146225,51.458029786348334,5383.686632300924,5.3836866323009245,3759.532878370544,637.4019839830704,10.2,85.01449582899863,-0.14610710971107257,False,2,5383.686632300924,781.3027631283352,28.726530536153984,-0.04597474537190336,121.84138852634307,0.0,3.1949254279101154,6.199913382436858,-2.2646285619171223,0.13379952033088077,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11674.541446925023,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.07148350225097,13284.850594224103,0.5964821567090564,45.536798306424664,45.536798306424664,0.0
25.48995050966975,51.458078978757015,5388.652434430121,5.388652434430121,3382.7019904909503,604.6141916117301,10.0,85.09909063688127,-0.17253881802431462,False,2,5388.652434430121,781.9261955921975,28.623346800536456,-0.043294422632281594,120.24634374674761,0.0,3.1672828477057875,6.199910771550129,-2.6743131909486895,0.1476383475932652,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11683.892933882957,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.06277983634446,13278.6132755743,0.596202104686346,45.536798306424664,45.536798306424664,0.0
25.48995431862015,51.45812819026354,5393.619537225212,5.393619537225212,2859.554086573271,555.8986572133002,9.8,85.19917955979298,-0.20098397568519122,False,2,5393.619537225212,782.5519815349389,28.52581185263985,-0.04049450569427912,118.62942835196779,0.0,3.1399693728801394,6.199907477886386,-3.115205134464881,0.17346018339445668,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11693.27972302408,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.05404125582572,13272.352409421535,0.5959209953942859,45.536798306424664,45.536798306424664,0.0
25.489958050275533,51.45817741315009,5398.587060444648,5.398587060444648,2306.676893180099,499.275033972477,9.7,85.32328537393136,-0.23340483472834178,False,2,5398.587060444648,783.1798978485838,28.43427407398153,-0.0373946951081791,116.99002806039209,0.0,3.1125188935316155,6.199903112163681,-3.61771840306574,0.2136582244627413,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11702.698467728753,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.045270852585965,13266.070227900736,0.5956389290544511,45.536798306424664,45.536798306424664,0.0
25.489961686920186,51.45822666165853,5403.556287104769,5.403556287104768,1805.7811195560887,441.7525053871489,9.5,85.4818771367411,-0.24754967043911472,False,2,5403.556287104769,783.8099803485017,28.349451799262784,-0.03619410800944545,115.32675145203892,0.0,3.084428862323363,6.19990100327224,-3.836958625287949,0.2712978251847277,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11712.14970522752,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.03646810356734,13259.766372670087,0.5953558895775003,45.536798306424664,45.536798306424664,0.0
25.48996520195312,51.458275941465,5408.527577613716,5.408527577613716,1453.8079672090237,396.3692816554518,9.4,85.679289083752,-0.28635647258350866,False,2,5408.527577613716,784.4421860480229,28.267076162321203,-0.032601280756172316,113.63842682167251,0.0,3.0545329379574677,6.1998945804752195,-4.43844985613624,0.3350246971787797,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11721.63279072034,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.02763358645054,13253.441273786919,0.5950718962727604,45.536798306424664,45.536798306424664,0.0
25.489968576739617,51.45832542559587,5413.518165995665,5.413518165995665,1188.6936265302795,358.41108603181164,9.3,85.92282027906674,-0.3276022659964058,False,2,5413.518165995665,785.0786114992247,28.192382336987183,-0.028817934411817302,111.91793376364775,0.0,3.0235065923251976,6.199886730491235,-5.077742354574941,0.4075826688256412,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11731.179172488368,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.01873797047131,13247.073955622001,0.5947860073465339,45.536798306424664,45.536798306424664,0.0
25.48997180431649,51.458375588433945,5418.575642916369,5.41857564291637,796.2769730122994,293.3449024466613,9.2,86.29058133138443,-0.37490269187444436,False,2,5418.575642916369,785.725190516649,28.1253032788089,-0.0251965971455493,110.1469676957577,0.0,2.9865085455930847,6.199876429892702,-5.810875907139233,0.605553280650236,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11740.877857749732,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.00969824167869,13240.60505142111,0.5944955572656748,45.536798306424664,45.536798306424664,0.0
25.48997476991448,51.45842626398445,5423.68260596329,5.4236826059632905,556.7274570494983,245.28319109117496,9.3,86.81763682701205,-0.48454292810240107,False,2,5423.68260596329,786.3795652482183,28.065946419432017,-0.01578220467435299,108.32929911174406,0.0,2.941511690011282,6.199847219847441,-7.510230314231023,0.8624597429200721,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11750.693478723273,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,37.0005472713398,13234.058150993627,0.5942016051990673,45.536798306424664,45.536798306424664,0.0
25.489977300014186,51.45847667676018,5428.760305613308,5.4287603056133085,428.6256242329611,215.22143989147187,9.3,87.49874816012846,-0.5464640526233493,False,2,5428.760305613308,787.0313082997865,28.028917027386242,-0.011007499079199025,106.4912912930269,0.0,2.8920484503968065,6.199827430149898,-8.469957057612795,1.1172660315795373,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11760.469624496796,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,36.99143085088579,13227.537578493362,0.5939088352412609,45.536798306424664,45.536798306424664,0.0
25.48997928019873,51.458526896247434,5433.81558651575,5.43381558651575,269.7150994516628,170.7257767996352,9.4,88.5636838981867,-0.6074157258418704,False,2,5433.81558651575,787.6809007167535,28.00317563083241,-0.0087313867156401,104.62932895838759,0.0,2.8221258926794524,6.19980562894279,-9.414648590456995,1.7722761699058882,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11770.213510751302,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,36.982342274663274,13221.038521163347,0.5936170313022336,45.536798306424664,45.536798306424664,0.0
25.489980385721353,51.458575742129895,5438.729490138205,5.438729490138205,170.5292707731261,135.75190563475928,9.4,90.18274992835723,-0.6651951259513015,False,2,5438.729490138205,788.3128408091851,27.983311862851114,-0.008924990167975615,102.78711656915168,-2.220446049250313e-16,2.7214098074319244,6.199782836109657,-10.3101633113417,2.7991191143402667,0.0,0.0,0.0,10.0,0.0,0.02211044599131306,11779.692612137776,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,36.97349852966309,13214.716070722321,0.5933331569110237,45.536798306424664,45.536798306424664,0.0
25.48998025205882,51.458622164297935,5443.398140508015,5.443398140508015,139.23803654222482,122.6663414530944,9.5,92.09378446941867,-0.6816462075032462,False,2,5443.398140508015,788.9136610634495,27.964007529347807,0.09115417161489538,101.00572795561614,16.066366722598236,2.6059237197151437,6.199775967996608,-10.565134439886638,3.423442359619653,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11788.704915951743,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.96508833011691,13208.704967449006,0.5930632618287089,45.536798306424664,45.536798306424664,0.0
25.489978754601314,51.458667540201645,5447.964559938327,5.447964559938327,108.68463303401646,108.3753564732395,9.6,94.49941985162377,-0.7207440198945806,False,2,5447.964559938327,789.4995139551313,28.15625809545383,0.08844925270976528,99.23241559562528,15.956665778416834,2.5066710889091226,6.199758972049487,-11.1710980097311,4.44635179904641,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11797.49270932697,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.70476905210089,13023.320687957945,0.5847396142222496,45.536798306424664,45.536798306424664,0.0
25.48997558036101,51.45871222774354,5452.4724734394595,5.452472473439459,87.87641431844483,97.4501767627684,9.7,97.47624323842444,-0.7560704838106588,False,2,5452.4724734394595,790.0740200058299,28.33919076655533,0.08496257324444802,97.4501767627684,15.85366370200735,2.37754980146269,6.199742800684923,-11.718606347038746,5.570890874275694,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11806.11030008745,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.44763161982105,12841.488556710401,0.5765754560304598,45.536798306424664,45.536798306424664,0.0
25.48997024086842,51.45875730313214,5457.044084939792,5.457044084939792,91.14063110312978,99.24359392825656,9.8,100.3730842125039,-0.7925472314313043,False,2,5457.044084939792,790.6529548030306,28.516266810954683,0.08951794520235568,96.9030317930415,15.755217994643207,2.25689147289162,6.199725291039828,-12.283937787620633,5.438703676360195,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11814.794322045462,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.18660786601738,12658.21569220614,0.568346609743451,45.536798306424664,45.536798306424664,0.0
25.489962815754613,51.458802240881255,5461.637671728946,5.461637671728946,92.99863125799544,100.25008411075044,9.9,103.22135195831436,-0.8253429132722159,False,2,5461.637671728946,791.2309784420697,28.70254336935727,0.09303711219012865,95.04209731460371,15.652968248090854,2.145702870492565,6.199708844325911,-12.792214397538674,5.399907204770725,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11823.464676631047,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,35.92404467743762,12475.190864536497,0.5601289001677665,45.536798306424664,45.536798306424664,0.0
25.48995336269452,51.4588468155973,5466.241195258986,5.466241195258986,100.30661047748818,104.11450649264154,10.0,105.9291903856327,-0.8495691615670438,False,2,5466.241195258986,791.8064405795828,28.89528497697359,0.097436018252726,93.13984256086462,15.548557501960182,2.047693565264826,6.1996962669925555,-13.167676898797989,5.073953684570082,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02211044599131306,11832.096608693744,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,35.66066473124491,12292.935754384458,0.5519457504662562,45.536798306424664,45.536798306424664,0.0
25.489941460643223,51.45889301434723,5471.070819003917,5.471070819003916,120.30777879841987,114.02322534947731,10.1,108.22861418377244,-0.8677488787730814,False,2,5471.070819003917,792.4059711161802,29.105582102878685,0.10390707989403052,91.10147490494796,15.43621420839283,1.9764267326598877,6.1996865898773486,-13.449427717776443,4.2922099803752145,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861695e-05,0.02215969046611595,11841.089566742705,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.384119383276484,12103.013743789641,0.5434183613411298,45.536798306424664,45.536798306424664,0.0
25.48992803054026,51.45893819102147,5475.8515856697395,5.47585158566974,108.8881582330017,108.47678203302064,10.1,110.67565820702066,-0.8705287675815758,False,2,5475.8515856697395,792.9950627263156,29.325940943275963,0.10060138486797114,89.03778026165347,15.32022453666619,1.9035959554285433,6.1996850920786395,-13.492510556502715,4.814435236522282,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861973e-05,0.022205491352226173,11849.925940894736,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.592811806183484,12246.199771947146,0.5498473317145809,45.536798306424664,45.536798306424664,0.0
25.489913828406102,51.458979882403824,5480.329909295761,5.480329909295762,80.21506945633848,93.1053097429752,10.0,113.75049950191703,-0.8542229208314283,False,2,5480.329909295761,793.5429600864213,29.524370182767658,0.08752542174475125,87.06027721505961,15.217259410404935,1.8042422712679482,6.199693809289983,-13.239801385080533,6.62410807925684,124.8,156.0,301.74081237911025,311.74081237911025,8.359391638862908e-05,0.022247123401414527,11858.144401296322,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.78584796186596,12379.393505381267,0.5558276537976503,45.536798306424664,45.536798306424664,0.0
25.489899010553383,51.459017189121006,5484.4251919239705,5.484425191923971,71.78544812003526,88.07743837425066,10.0,117.0316169921245,-0.8247541614021094,False,2,5484.4251919239705,794.0409873470991,29.681294348480005,0.07937588816126194,85.21175207442624,15.136806189282911,1.6979396361093149,6.199709145455577,-12.783089792993005,7.480856871231639,124.8,156.0,301.74081237911025,311.74081237911025,8.359391638861142e-05,0.02228855123535762,11865.614810206489,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.960439121492314,12500.48075750203,0.5612644018274977,45.536798306424664,45.536798306424664,0.0
25.48988228348953,51.45905350835508,5488.520934984946,5.488520934984946,64.24311104126608,83.32201216468586,10.0,120.65363666382189,-0.785688342499757,False,2,5488.520934984946,794.5365716639111,29.82290915158069,0.06973112564244184,83.32201216468586,15.064928700162945,1.586230098660551,6.199728646415283,-12.177636310375716,8.439088413957014,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861955e-05,0.022328838303560816,11873.04857495867,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.13335795361222,12620.989051037424,0.566675154949597,45.536798306424664,45.536798306424664,0.0
25.48986394935723,51.45908777944022,5492.5214739021985,5.492521473902198,74.29271492047486,89.60238753293554,10.0,123.83032821201766,-0.735635596674566,False,2,5492.5214739021985,795.0185094644552,29.94389098673839,0.07185790795072225,89.60238753293554,15.004062103985689,1.4957993075928766,6.199752249456457,-11.401896113158458,7.356857203880697,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.359391638861303e-05,0.022371119530553197,11880.277641966832,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.30074556805564,12738.193245034872,0.5719375559013502,45.536798306424664,45.536798306424664,0.0
25.48984284360388,51.45912266662289,5496.737724865719,5.49673772486572,98.31897928795466,103.0778016934404,10.0,126.38684805937356,-0.6670746833095539,False,2,5496.737724865719,795.5243025749947,30.07473383194374,0.0761840217300868,103.0778016934404,14.938785576974897,1.4334764885857914,6.199782059907306,-10.339294135502298,5.607745730630384,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.359391638862016e-05,0.022416435660967977,11887.864538624926,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.47561277584475,12861.213164609233,0.5774610795891358,45.536798306424664,45.536798306424664,0.0
